timestamp,bid,ask
2025-08-05T10:06:18.513673Z,1.3508852728681748,1.350999813304549
2025-08-05T10:06:18.954452Z,1.351076036148012,1.3512335788198526
2025-08-05T10:06:20.820937Z,1.3512680640215835,1.3514024788108732
2025-08-05T10:06:21.200906Z,1.351462140293473,1.3515745298092572
2025-08-05T10:06:22.379542Z,1.3516617571558853,1.3517994870362557
2025-08-05T10:06:22.422887Z,1.3518817384059463,1.3520591873291563
2025-08-05T10:06:22.528897Z,1.3520548384888567,1.3522526593491861
2025-08-05T10:06:22.819481Z,1.3523379569664995,1.35240781077084
2025-08-05T10:06:23.258926Z,1.352521100076383,1.3526559400220668
2025-08-05T10:06:24.105955Z,1.3527446118537194,1.3528875446934456
2025-08-05T10:06:26.328422Z,1.3529660698958164,1.3530569438947049
2025-08-05T10:06:26.574630Z,1.3530986188087362,1.3532426335220842
2025-08-05T10:06:26.598918Z,1.3532681556961395,1.3534255554766164
2025-08-05T10:06:27.406574Z,1.3534656993775938,1.353641641104858
2025-08-05T10:06:27.870225Z,1.3537395198343716,1.3538933777356532
2025-08-05T10:06:27.980887Z,1.353938797862061,1.3540447503915611
2025-08-05T10:06:28.322316Z,1.3540905926953812,1.35434119419676
2025-08-05T10:06:29.000315Z,1.354301334224775,1.3544927905633561
2025-08-05T10:06:29.736049Z,1.3545059512739381,1.3546835872611707
2025-08-05T10:06:30.082241Z,1.3547453376476242,1.3549455792104748
2025-08-05T10:06:30.264317Z,1.3549865932733374,1.3551488237319278
2025-08-05T10:06:32.084220Z,1.3551071780907467,1.3553214931350228
2025-08-05T10:06:32.628594Z,1.3553097053262402,1.3554625489237546
2025-08-05T10:06:32.890919Z,1.3555515657700308,1.3557016531430446
2025-08-05T10:06:33.055493Z,1.3557342795065297,1.3559160409304691
2025-08-05T10:06:33.712206Z,1.3558608544928006,1.3560896723701152
2025-08-05T10:06:33.850863Z,1.356024916618731,1.3562505190494953
2025-08-05T10:06:33.945059Z,1.3562672799701796,1.3564469223500926
2025-08-05T10:06:34.322394Z,1.3564993554391505,1.3566751860320792
2025-08-05T10:06:34.493630Z,1.3566885010513923,1.356873303171947
2025-08-05T10:06:34.989279Z,1.3569664405412256,1.3571657215868926
2025-08-05T10:06:35.052026Z,1.3571821568596338,1.3573970934566046
2025-08-05T10:06:35.584046Z,1.3574042914631488,1.3575424622589487
2025-08-05T10:06:35.750593Z,1.3575278784642992,1.3577437815287912
2025-08-05T10:06:35.750714Z,1.3577087837846353,1.357875933540339
2025-08-05T10:06:35.818587Z,1.3579061622496476,1.3580887088307725
2025-08-05T10:06:37.174732Z,1.3580623858389118,1.3582814833049883
2025-08-05T10:06:38.184770Z,1.3583326824271502,1.3585200355396547
2025-08-05T10:06:38.317801Z,1.3585750970172648,1.3587708967954224
2025-08-05T10:06:39.071178Z,1.3588235154712824,1.3589540445446182
2025-08-05T10:06:39.540154Z,1.3589252549075999,1.3591501704847875
2025-08-05T10:06:41.308744Z,1.3591129001557722,1.359297684491326
2025-08-05T10:06:41.542632Z,1.3593655670927878,1.3595218703786798
2025-08-05T10:06:42.114637Z,1.359512726401517,1.3597177801208618
2025-08-05T10:06:42.147459Z,1.3597088692530348,1.3599882607779228
2025-08-05T10:06:42.399754Z,1.3600122743578362,1.360103828132745
2025-08-05T10:06:44.059346Z,1.3601970804428622,1.360306893811716
2025-08-05T10:06:44.446504Z,1.360276153007818,1.3605604182732598
2025-08-05T10:06:44.616258Z,1.360521108872875,1.3606924436149903
2025-08-05T10:06:44.680329Z,1.3607257952390803,1.360885338723012
2025-08-05T10:06:45.288231Z,1.3609628796223143,1.3611071103352312
2025-08-05T10:06:45.805847Z,1.3610893206325214,1.3612997424325701
2025-08-05T10:06:46.040001Z,1.361236404281677,1.3615169666471174
2025-08-05T10:06:47.547370Z,1.3615115899210615,1.3616283304940247
2025-08-05T10:06:47.558597Z,1.3617129991830232,1.3618581553466638
2025-08-05T10:06:47.739601Z,1.3618779782706543,1.362010441914226
2025-08-05T10:06:49.009195Z,1.3619947389238891,1.3621813821727302
2025-08-05T10:06:49.202715Z,1.3621982696927333,1.3624093893646156
2025-08-05T10:06:49.348060Z,1.3623248824650995,1.362555929104366
2025-08-05T10:06:49.730081Z,1.3625838607805263,1.362772196694657
2025-08-05T10:06:50.598154Z,1.3627256736256965,1.3630016402652585
2025-08-05T10:06:50.652586Z,1.3629385515839676,1.3630598139348074
2025-08-05T10:06:52.085120Z,1.3631189126537067,1.3632271856260851
2025-08-05T10:06:52.877670Z,1.363265985906519,1.3634894531211847
2025-08-05T10:06:52.977658Z,1.363471562673173,1.363627704289153
2025-08-05T10:06:53.600069Z,1.3637006966846499,1.363781899668479
2025-08-05T10:06:53.843102Z,1.3638915527153208,1.3640257495667387
2025-08-05T10:06:54.100431Z,1.3640608659790572,1.364223648911762
2025-08-05T10:06:54.865029Z,1.3642407500065532,1.3643584375946578
2025-08-05T10:06:56.510548Z,1.3644300136721565,1.3645292806378018
2025-08-05T10:06:56.578261Z,1.3646508479084318,1.3647904664516057
2025-08-05T10:06:56.851168Z,1.3649227700110693,1.3650195433400512
2025-08-05T10:06:57.179037Z,1.364999069061941,1.36518082561389
2025-08-05T10:06:57.415089Z,1.3652927104931325,1.3653455202507878
2025-08-05T10:06:57.640730Z,1.3654411226431533,1.3655956438895516
2025-08-05T10:06:57.667572Z,1.3656534403926293,1.3658294158870345
2025-08-05T10:06:58.246019Z,1.3658395127444807,1.3659849856824933
2025-08-05T10:06:58.532560Z,1.3659376993760945,1.3661423605209482
2025-08-05T10:06:58.640888Z,1.3662100674102,1.36629153934849
2025-08-05T10:06:59.487389Z,1.3663502758114316,1.3664652213363628
2025-08-05T10:07:00.298551Z,1.3664821793136879,1.3666156775813754
2025-08-05T10:07:00.631698Z,1.3665997402968573,1.3667853765253277
2025-08-05T10:07:00.808930Z,1.3668231022604391,1.3669840276397414
2025-08-05T10:07:01.317114Z,1.3669697172398005,1.3672268855389378
2025-08-05T10:07:01.487060Z,1.3672606381930419,1.3673703488981932
2025-08-05T10:07:01.621659Z,1.3674884984508955,1.3675687490059665
2025-08-05T10:07:02.277280Z,1.3675838414790529,1.3678232959281997
2025-08-05T10:07:02.297860Z,1.3678514727179027,1.367929929788706
2025-08-05T10:07:02.347642Z,1.3679703200313182,1.3681544731668882
2025-08-05T10:07:02.351048Z,1.3681940026806845,1.3682950691785836
2025-08-05T10:07:02.434042Z,1.3683752858803526,1.3684252858803525
2025-08-05T10:07:02.469785Z,1.3685375615130297,1.3686688223233392
2025-08-05T10:07:05.206402Z,1.3687322948048446,1.3689272698029686
2025-08-05T10:07:05.376810Z,1.368946220780682,1.3690351322262582
2025-08-05T10:07:05.457639Z,1.369134789290591,1.3693135940269983
2025-08-05T10:07:05.595513Z,1.3693231243356703,1.3695112675137295
2025-08-05T10:07:06.970931Z,1.3695713302035326,1.3696577456964567
2025-08-05T10:07:07.338083Z,1.369675524641218,1.3698141365767822
2025-08-05T10:07:07.565005Z,1.3697569798922706,1.369985833633387
2025-08-05T10:07:08.598333Z,1.369973919664785,1.3701564492957834
2025-08-05T10:07:08.849588Z,1.3702126346762455,1.3703495600530167
2025-08-05T10:07:09.053579Z,1.3703613308635172,1.3705320956375797
2025-08-05T10:07:09.169723Z,1.3706347760471427,1.3707505128817192
2025-08-05T10:07:09.406967Z,1.3708035449891784,1.3710092297730976
2025-08-05T10:07:09.597366Z,1.370960936629987,1.3711665996332174
2025-08-05T10:07:10.162888Z,1.3711752164939681,1.3713312617897224
2025-08-05T10:07:10.333839Z,1.3714454398516192,1.371606975159442
2025-08-05T10:07:10.764267Z,1.371622057004715,1.3717221171609646
2025-08-05T10:07:10.798349Z,1.3718371083780927,1.371919506556739
2025-08-05T10:07:10.904506Z,1.3719898801061088,1.3721210498689118
2025-08-05T10:07:11.166128Z,1.3721947689588305,1.372340398873346
2025-08-05T10:07:12.548036Z,1.3723970781781223,1.372600209552992
2025-08-05T10:07:12.784843Z,1.3725754190973,1.372771540484831
2025-08-05T10:07:13.330275Z,1.3728196565026862,1.372978898147104
2025-08-05T10:07:13.477519Z,1.3730575187339087,1.3732670456831275
2025-08-05T10:07:13.545448Z,1.3733008463504208,1.37340367204148
2025-08-05T10:07:13.575608Z,1.3734645055498291,1.373668372394193
2025-08-05T10:07:13.757827Z,1.3736788748351763,1.373789353399459
2025-08-05T10:07:13.843613Z,1.3738162988803662,1.3740282836068693
2025-08-05T10:07:13.939200Z,1.3740291354423353,1.374178468119097
2025-08-05T10:07:14.654343Z,1.3742929467175384,1.3743430323837116
2025-08-05T10:07:14.662325Z,1.3744525193022583,1.3746390271604598
2025-08-05T10:07:15.070333Z,1.3746341038487615,1.3748245811367363
2025-08-05T10:07:15.308917Z,1.374904333963428,1.3750315049607034
2025-08-05T10:07:15.662084Z,1.3751405300778243,1.3752719670989046
2025-08-05T10:07:16.075801Z,1.3753505924902882,1.375492615226294
2025-08-05T10:07:16.263779Z,1.3755644620742056,1.375618204483574
2025-08-05T10:07:16.438635Z,1.3757328144335343,1.3757828144335342
2025-08-05T10:07:17.099641Z,1.3758100225332361,1.3760251038151425
2025-08-05T10:07:18.124687Z,1.3760815148916041,1.3761903115082337
2025-08-05T10:07:18.231644Z,1.3761609167155064,1.3764036799209853
2025-08-05T10:07:18.283003Z,1.3763821286033375,1.3766006486933946
2025-08-05T10:07:19.423394Z,1.376527874926076,1.3767562346917896
2025-08-05T10:07:19.638705Z,1.3767970704912393,1.3769145555436162
2025-08-05T10:07:20.039425Z,1.3770079848265158,1.3770775647671694
2025-08-05T10:07:20.262212Z,1.3772253672825658,1.377321023167236
2025-08-05T10:07:20.329436Z,1.377433307056973,1.3775609843206156
2025-08-05T10:07:20.774421Z,1.3777056689819431,1.377755668981943
2025-08-05T10:07:21.146790Z,1.3779018009910258,1.3780280297065695
2025-08-05T10:07:21.260236Z,1.3780857127145096,1.378225628813134
2025-08-05T10:07:21.560857Z,1.3782608772876022,1.3783461562390227
2025-08-05T10:07:22.358002Z,1.3784058342164305,1.3785038099615181
2025-08-05T10:07:22.804321Z,1.3785026678410712,1.3786416379150122
2025-08-05T10:07:22.855292Z,1.3786384587243738,1.3788062730517894
2025-08-05T10:07:23.252352Z,1.378857547031939,1.378963005898539
2025-08-05T10:07:23.858923Z,1.3789952500629976,1.3791598626934762
2025-08-05T10:07:24.645725Z,1.379178758745051,1.3793356010454503
2025-08-05T10:07:25.141660Z,1.379382519313104,1.379534863606055
2025-08-05T10:07:25.224486Z,1.3795754388207488,1.3796928381145561
2025-08-05T10:07:25.843722Z,1.3797412291983189,1.3798245602185173
2025-08-05T10:07:26.409303Z,1.3798489597264951,1.3800837823254901
2025-08-05T10:07:26.421668Z,1.380031554815721,1.3802130701115438
2025-08-05T10:07:26.686968Z,1.3801984377180425,1.3803987243006957
2025-08-05T10:07:26.889413Z,1.380454181453457,1.3805999999692151
2025-08-05T10:07:27.442854Z,1.3806323361664063,1.3807741348942935
2025-08-05T10:07:27.564614Z,1.3808580811275477,1.381032614111584
2025-08-05T10:07:28.011478Z,1.3811472239442033,1.3812054895266808
2025-08-05T10:07:29.233587Z,1.3812952000819165,1.3813894679084489
2025-08-05T10:07:30.032842Z,1.3814360530564158,1.3815461643125142
2025-08-05T10:07:31.304901Z,1.381610301161034,1.3817375728399066
2025-08-05T10:07:33.224891Z,1.381842475872288,1.3819484910883144
2025-08-05T10:07:33.230255Z,1.3819807770593344,1.3821474174155968
2025-08-05T10:07:33.717667Z,1.382200499616155,1.382354571977878
2025-08-05T10:07:33.983895Z,1.382390674129789,1.3826103173642765
2025-08-05T10:07:34.966432Z,1.3825229920050126,1.3827966799628681
2025-08-05T10:07:35.111484Z,1.3827788309801623,1.382865688468155
2025-08-05T10:07:37.093919Z,1.382950330962702,1.3831076962234004
2025-08-05T10:07:37.569500Z,1.3831391211841404,1.3832963974780506
2025-08-05T10:07:38.358318Z,1.383305053312099,1.3834543434086106
2025-08-05T10:07:38.403061Z,1.383504339430977,1.3836000982024288
2025-08-05T10:07:38.504399Z,1.3836815656322443,1.383785705759962
2025-08-05T10:07:39.214643Z,1.3837864620364093,1.3839484823170052
2025-08-05T10:07:39.225759Z,1.3840239211628125,1.3841266536591472
2025-08-05T10:07:40.074560Z,1.3841645438474164,1.3843225074460246
2025-08-05T10:07:40.081584Z,1.3842698106201379,1.3844075131309106
2025-08-05T10:07:40.616770Z,1.3844426277315782,1.3845997106267345
2025-08-05T10:07:40.843909Z,1.3846297368504008,1.384732071826879
2025-08-05T10:07:41.316633Z,1.384838411178827,1.3849962846409436
2025-08-05T10:07:41.912048Z,1.385028922075486,1.3851348744463121
2025-08-05T10:07:42.121684Z,1.3851512270664055,1.3853092618468381
2025-08-05T10:07:42.178808Z,1.3853206113177177,1.3855375811238397
2025-08-05T10:07:42.214903Z,1.3855095794575927,1.3856726286500936
2025-08-05T10:07:42.659406Z,1.3856662670929307,1.38583236061205
2025-08-05T10:07:43.027074Z,1.3858524898191713,1.3860433501450462
2025-08-05T10:07:43.704862Z,1.386057924960589,1.3861377470433656
2025-08-05T10:07:44.061267Z,1.3861166787535513,1.3863526248322373
2025-08-05T10:07:44.335743Z,1.3864224076545613,1.3865196281549306
2025-08-05T10:07:44.589564Z,1.386574424566661,1.3867684076165294
2025-08-05T10:07:44.602965Z,1.3867517016512765,1.3869390471506393
2025-08-05T10:07:44.807368Z,1.3869749437986443,1.387079835480569
2025-08-05T10:07:46.672639Z,1.3871249668720307,1.387325411178869
2025-08-05T10:07:47.706615Z,1.3873499907407303,1.387524881379051
2025-08-05T10:07:47.906390Z,1.3874735612547762,1.387718060186996
2025-08-05T10:07:48.349508Z,1.3877091379421462,1.3878688068797134
2025-08-05T10:07:49.289137Z,1.3878826757987666,1.3880272486321905
2025-08-05T10:07:49.580185Z,1.3880685995812634,1.3881928614548675
2025-08-05T10:07:49.589246Z,1.3882858294473137,1.3883486616837462
2025-08-05T10:07:49.627962Z,1.3884314513852585,1.388565540007021
2025-08-05T10:07:49.985038Z,1.3886344881492239,1.3887706932295107
2025-08-05T10:07:51.729059Z,1.3888173583149515,1.3889804612240795
2025-08-05T10:07:52.319854Z,1.3889941987568244,1.3890730436012804
2025-08-05T10:07:52.356632Z,1.3891039013662023,1.389241950755643
2025-08-05T10:07:52.461598Z,1.3892531801105683,1.3894319926801693
2025-08-05T10:07:53.199321Z,1.3894878428001376,1.3896716182839124
2025-08-05T10:07:54.120131Z,1.3897059462833796,1.3897629555245727
2025-08-05T10:07:54.600899Z,1.3898161831165958,1.3900015034470283
2025-08-05T10:07:55.117906Z,1.3900042686624139,1.3901419399667576
2025-08-05T10:07:55.132279Z,1.390166380093158,1.3903071295492833
2025-08-05T10:07:56.013953Z,1.3903977246305543,1.3904477246305542
2025-08-05T10:07:56.790187Z,1.3905336011344394,1.390758279692567
2025-08-05T10:07:56.940088Z,1.390760779968024,1.3909196199122744
2025-08-05T10:07:57.556749Z,1.3909592574305567,1.3910326844092304
2025-08-05T10:07:57.677692Z,1.3911755942200226,1.3913443542987682
2025-08-05T10:07:57.698275Z,1.3913588400243353,1.3915260639463778
2025-08-05T10:07:57.810558Z,1.3914993501340402,1.391710477341687
2025-08-05T10:07:57.908948Z,1.3917604325606023,1.3918949481221377
2025-08-05T10:07:58.115003Z,1.3919179926601242,1.3920685924635712
2025-08-05T10:07:58.386032Z,1.3921644750794688,1.3922823346894568
2025-08-05T10:07:58.741218Z,1.3922867595051056,1.3924666569358053
2025-08-05T10:07:59.065070Z,1.392544089614593,1.3926549150975092
2025-08-05T10:07:59.222888Z,1.3927323733256227,1.392837723799769
2025-08-05T10:07:59.237690Z,1.3929300808254053,1.3930766909485164
2025-08-05T10:07:59.702253Z,1.3931956487630273,1.3932843555744623
2025-08-05T10:07:59.954132Z,1.3932700556274806,1.3935001621884076
2025-08-05T10:08:00.131522Z,1.393479421362364,1.393725784698751
2025-08-05T10:08:01.140003Z,1.3936756375773227,1.3938029580730518
2025-08-05T10:08:01.826679Z,1.3938464690690962,1.3939271393187684
2025-08-05T10:08:02.801818Z,1.3939581483052281,1.3941249779071732
2025-08-05T10:08:03.143399Z,1.3941724667611526,1.3942983616352542
2025-08-05T10:08:03.213566Z,1.3943107081941835,1.3945194422508098
2025-08-05T10:08:03.809294Z,1.3945333395628758,1.3946439822330994
2025-08-05T10:08:03.924676Z,1.3946829088614032,1.3948601345225244
2025-08-05T10:08:04.215684Z,1.3948897184392084,1.3950454181186778
2025-08-05T10:08:04.249289Z,1.3951077076254148,1.3952238945498843
2025-08-05T10:08:05.121656Z,1.395295606612739,1.3954576091041635
2025-08-05T10:08:05.188959Z,1.3955119241356877,1.3957058507636113
2025-08-05T10:08:06.355984Z,1.3957091207460377,1.3958634631719904
2025-08-05T10:08:07.354383Z,1.3958713352892187,1.396026199522475
2025-08-05T10:08:07.666737Z,1.3960916438396753,1.3961980046682825
2025-08-05T10:08:08.348746Z,1.396185074405583,1.3963922846454784
2025-08-05T10:08:08.831808Z,1.39634514566202,1.396547372990927
2025-08-05T10:08:09.644276Z,1.3965886638447265,1.396718135885292
2025-08-05T10:08:09.926921Z,1.3967553288403738,1.3968991144173994
2025-08-05T10:08:10.697363Z,1.396858597940632,1.3970793089742664
2025-08-05T10:08:11.007736Z,1.3970556617108902,1.3971489831698378
2025-08-05T10:08:12.422555Z,1.3971908627611638,1.3973710771807315
2025-08-05T10:08:12.755683Z,1.3974306653451598,1.3975527346565033
2025-08-05T10:08:13.066207Z,1.3975824601016298,1.3978213639954673
2025-08-05T10:08:13.834933Z,1.3978055165316632,1.3979586888680964
2025-08-05T10:08:14.696734Z,1.3980113928961755,1.3982244118220826
2025-08-05T10:08:15.101001Z,1.3982356085411056,1.3983475421736826
2025-08-05T10:08:15.200103Z,1.3984203822709982,1.398507955836882
2025-08-05T10:08:15.515432Z,1.3984964485519482,1.3986347355790882
2025-08-05T10:08:17.237576Z,1.3986474102472481,1.3988105444201455
2025-08-05T10:08:17.936732Z,1.3988680029690022,1.3989924663849012
2025-08-05T10:08:18.770166Z,1.3990581919956808,1.3992461073669946
2025-08-05T10:08:18.786854Z,1.3992343756239933,1.3993738779456029
2025-08-05T10:08:19.102278Z,1.3994686774133216,1.3995186774133215
2025-08-05T10:08:19.622385Z,1.3996113120833515,1.399788952682311
2025-08-05T10:08:20.508460Z,1.3998234185461436,1.3999292916931863
2025-08-05T10:08:20.533725Z,1.3999198807444504,1.4000518008753664
2025-08-05T10:08:21.490481Z,1.4000548943018991,1.4002825508620762
2025-08-05T10:08:21.887961Z,1.40024708655074,1.4004857271369462
2025-08-05T10:08:21.997857Z,1.4004538689782622,1.4005750943065076
2025-08-05T10:08:22.188674Z,1.4005931015979287,1.4007719909294603
2025-08-05T10:08:22.354268Z,1.4007632716642242,1.400885657939703
2025-08-05T10:08:22.732694Z,1.400857631747932,1.400993288098987
2025-08-05T10:08:22.759229Z,1.4010703686747645,1.4011900799040198
2025-08-05T10:08:22.845535Z,1.4012732579337195,1.4013370407496994
2025-08-05T10:08:23.683038Z,1.401448725727705,1.4016034784888916
2025-08-05T10:08:23.754168Z,1.4016434072599608,1.4018078155293083
2025-08-05T10:08:23.887061Z,1.4018319451839687,1.401948395096703
2025-08-05T10:08:24.189053Z,1.4019602308067955,1.4021646203923674
2025-08-05T10:08:24.553047Z,1.402189122203358,1.402317318192503
2025-08-05T10:08:25.274184Z,1.4023963210952641,1.4025144605040212
2025-08-05T10:08:25.570683Z,1.4025508224929455,1.402727147648851
2025-08-05T10:08:26.350685Z,1.4028084461693924,1.4028813120698937
2025-08-05T10:08:26.832306Z,1.40291288470206,1.4031082186536452
2025-08-05T10:08:26.892317Z,1.4030911771899595,1.4032210687320896
2025-08-05T10:08:26.977315Z,1.4032284992032042,1.403427963507024
2025-08-05T10:08:27.264583Z,1.4034007384590044,1.4036151449852958
2025-08-05T10:08:27.517410Z,1.4035564662994804,1.4037384739715981
2025-08-05T10:08:28.197810Z,1.4037283812683135,1.4038377826036772
2025-08-05T10:08:28.632439Z,1.403925638150446,1.4040130965651216
2025-08-05T10:08:28.878059Z,1.404092135429267,1.4041704317961001
2025-08-05T10:08:28.971682Z,1.4041973656957927,1.4044025112308778
2025-08-05T10:08:29.100315Z,1.4043913692755707,1.4045346292699608
2025-08-05T10:08:29.528738Z,1.4046192350547915,1.404739273965065
2025-08-05T10:08:29.804075Z,1.4048163449690763,1.404959740861499
2025-08-05T10:08:30.165803Z,1.4049239863419942,1.4051280174024419
2025-08-05T10:08:30.259376Z,1.4050893364162853,1.4052782734055533
2025-08-05T10:08:30.803073Z,1.4052946075731365,1.405466532880922
2025-08-05T10:08:31.760168Z,1.4054792673772774,1.4056611616801487
2025-08-05T10:08:31.909330Z,1.4056621010494845,1.4058211096672595
2025-08-05T10:08:32.247489Z,1.4057994689434008,1.4059645745962654
